"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order"
"517","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","1990","2566974","0.0-9.0-0.0-10.0-1.7","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","ability","5","","","","5","517","","","","",""
"null","","null","html-keyboard-response","1991","2567225","0.0-9.0-0.0-10.0-0.8","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"748","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","1992","2567975","0.0-9.0-0.0-10.0-1.8","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","5","","","","5","748","","","","",""
"null","","null","html-keyboard-response","1993","2568226","0.0-9.0-0.0-10.0-0.9","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1017","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","1994","2569245","0.0-9.0-0.0-10.0-1.9","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","5","","","","5","1017","","","","",""
"null","","null","html-keyboard-response","1995","2569507","0.0-9.0-0.0-10.0-0.10","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"554","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","1996","2570064","0.0-9.0-0.0-10.0-1.10","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","ability","5","","","","5","554","","","","",""
"null","","null","html-keyboard-response","1997","2570315","0.0-9.0-0.0-10.0-0.11","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","1998","2570934","0.0-9.0-0.0-10.0-1.11","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","ability","5","","","","5","617","","","","",""
"null","","null","html-keyboard-response","1999","2571187","0.0-9.0-0.0-10.0-0.12","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2000","2572056","0.0-9.0-0.0-10.0-1.12","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","false","","","别人的","other","ability","5","","","","5","443","","","","",""
"null","","null","html-keyboard-response","2001","2572308","0.0-9.0-0.0-10.0-0.13","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","2002","2572798","0.0-9.0-0.0-10.0-1.13","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","5","","","","5","489","","","","",""
"null","","null","html-keyboard-response","2003","2573050","0.0-9.0-0.0-10.0-0.14","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"530","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","2004","2573582","0.0-9.0-0.0-10.0-1.14","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","5","","","","5","530","","","","",""
"null","","null","html-keyboard-response","2005","2573833","0.0-9.0-0.0-10.0-0.15","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","2006","2574332","0.0-9.0-0.0-10.0-1.15","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","ability","5","","","","5","497","","","","",""
"null","","null","html-keyboard-response","2007","2574583","0.0-9.0-0.0-10.0-0.16","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"527","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","2008","2575112","0.0-9.0-0.0-10.0-1.16","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","ability","5","","","","5","527","","","","",""
"null","","null","html-keyboard-response","2009","2575364","0.0-9.0-0.0-10.0-0.17","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","2010","2575978","0.0-9.0-0.0-10.0-1.17","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","5","","","","5","613","","","","",""
"null","","null","html-keyboard-response","2011","2576229","0.0-9.0-0.0-10.0-0.18","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"510","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","2012","2576741","0.0-9.0-0.0-10.0-1.18","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","ability","5","","","","5","510","","","","",""
"null","","null","html-keyboard-response","2013","2576992","0.0-9.0-0.0-10.0-0.19","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"518","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","2014","2577511","0.0-9.0-0.0-10.0-1.19","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","ability","5","","","","5","518","","","","",""
"null","","null","html-keyboard-response","2015","2577761","0.0-9.0-0.0-10.0-0.20","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2016","2578261","0.0-9.0-0.0-10.0-1.20","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","5","","","","5","497","","","","",""
"null","","null","html-keyboard-response","2017","2578512","0.0-9.0-0.0-10.0-0.21","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"597","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","2018","2579111","0.0-9.0-0.0-10.0-1.21","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","5","","","","5","597","","","","",""
"null","","null","html-keyboard-response","2019","2579362","0.0-9.0-0.0-10.0-0.22","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"747","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","2020","2580111","0.0-9.0-0.0-10.0-1.22","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","ability","5","","","","5","747","","","","",""
"null","","null","html-keyboard-response","2021","2580363","0.0-9.0-0.0-10.0-0.23","3","4","4","3","3","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","2","1","1","2","2","1","2","1","0","1","0","0","1","1","0","0","0","0","1","1","0","1","0","5","1","5","2","2","4","4","5","1","1","634800368890413056","陈","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
